0,8.148325182139135717936413960975507253713075732472714200760794132881145447800560643274605650221645528845873473624092630721770660949152268575653498459376615802037690870454044497659474708102306442898515344881977546057845464711279281498730796190693878384226998155552114303786699548749967373964292038448281199395784882075127588140745595360692061600284548539289983649959573315556710309893189669764231707426859988266663350731260214211335215506219541238091900150930201908871716492244148626541057508806519360000685772574996146709732809189849700773949421571176341900607102327672728001676111583643379636445058738221
0.0006250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031,7.659280600919065854421672773566056199184393198818339479648332483020652345768950865248483107125947137649794251511129947107948780869155939552854921339032204311916525982605100687234299606683910517321855927901991070035020620614119334922806405681865496997814270058571643285901509658250948188922247421182217347784083406434763011043422422959806652301876022813652633412406343656630665564578522695468857311750385812332033813236920171211197970663188524973982455818786938600093430598226962130363599582099007733778755550792200845055076535189866904542128165066385701295928440912945519786094522591661538144115552102492
0.001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006,7.199308636817414332198320497708276793499228262706030431531286468017231336364512318409123828214194231616818536486801030211446432763026311354966298080551767240870298645690268559334107290814226268386502350557691290222453825757300615056816900023660184569469530276842265008944978771122573023564801266465367035942973265422023672653359572186069734290278288761013815419090292557107213224251571597607763079147369141286237725695981003902851527496371559344485947771409941761350270190669716012527163629337013481295117017468591260559777096982294016286457427856181581192726802139175461495912088383500842908444645701810
0.001875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018,6.766697579293832890065359319413214128759187695908877371791676866733893020528478435653637871863268553460560691293706727196805456677542279249922414312729037781029608814618065883736928050163589017752180685510217544862699915149111131953908587978586580610080931050770759145418577220565700651936671885698062692253365527822857640362566788319849382421744942165063375639099216927491218016572767678886225741775297204828798321986517930148830230702742120614242468906757765825372065990158258157231123490773819878532887724143136758219729201202520945155730633641635086780011418615511176122877576373403837312552826318776
0.002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012,6.359835520221153364496747505632426308973611728811898811678848547721752380551671147006867114872614223928841919125587965168079689158943656431211113541492096095187135958849326327399684598847609645041345335276315907396988295849902025484505214012972852645269992835754118243145676998292232924590596918123858271385854779147595034570605443345902215489376298117772751170583697081690820858165277196218155361711685384257410731397093524754855824407818406904432205676205426534799129071351466507559832777307183364166329646785884670101246582839063637220865605626990107955370107567749131747282643832583438665388158134901
0.003125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007,5.977204591937615879575056876234624152859514417810985986036408844623684390094481699795040629972056057013544232814114005907877122889834898790706586813096889375663400419804024438909729812860333561394263607426481246024098554080379120904834212084331542678793880355062689381190291225529943563208792101451264996402595086532952299727033008760885557997129792265791273443980252267006267685919699223430389220599292145000346804517119157502719425275887625242972836688990867944689445344644438558024728949441235350438732190291067342624356653819973202563911437436186366640262971225646071948500030837719892949323057001011
0.003750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035,5.617375534656317284655249160899554143632776659426623545553471942905495779387543641945735835762483089731819110973190585093565779612647236815035132476110488572417088319931352423773373366033205087057674724582235611435796018976607298668945142900240705691178737243364354491528841536800631223231579359225033618789832385945355725673894571830491803142495367600422381599986032000082038681512061220199917915173754638803592271445211255884843745697155311701682330904143996999000080573840095105808094694952806532812699101388731552553077110939456603257804078587413279558469854878794026177912003928003339939852199433587
0.004375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030,5.279002574594465267200112586171644242831790135852037697806526741749477437620667097442453815918229507811821270590188654938461699982529756095720956350257599160327657222841069435207812598901994733877450710909945521075603412370459382883981416794159419462405959442842790242784350695257653804448886942119999064941047161440224635711372092152420932857145700772222509975210306572827479065295579831575414087077451088892917243528553183756479669974478540355484926099423688656471379866737270464478968274932079730028607464268885477803653718898934974258987612575781856386970230989040174930156670202568278540543994341878
0.005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024,4.960818595228961543375302633799592836618769794682348666311209684175168301265744760280284494429421228499586891745414195449203389919193522870839637636169741854549066349673811631529055189554477730989076837025033725323251930009486552612760242540343164139957189598121936154216829533587566890347755014336314210617295142100369661887894448800816387477296288894399794350946343414498378302727225639436757651776071934164758750709082745133434566502379348509744487157356820632080665462474163023571027225891172617090102949721189015580039661622786976566975393614288571286854871164004097956066825278440414967959176516226
0.005625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019,4.661630585070901553548326190453835585381269604660414864171996505878603039112188299407706440052445965214396786435487766035229903381376079472622457677231100215994863004638851674697006818033193673983443477661720971196646236656032831350379804540689364683718417325171928444629128654795497514410641458674287454875089345916530109714380203470615742273010002548996315860901606174121309577064445593592430154142397508281425424617990449624755046573290506444311658332841567907052009200226202687889549239214135039545088888908547014127700292310837127122518236544655376722835157013029998388230218525793698928116853676131
